# targetAltitude=4000.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
5.27,0.0,0.0,0.0,10.189094724695993,9.622296472167967,0.430956298828125,-3.323151904296875,20.0,101.3,50.0,0.0,0.0,-0.8854961832061069,-1.2366412213740459,0.22900763358778625
5.32,0.0,0.0,0.0,10.143196042729905,9.576806640625,0.4165910888671875,-3.3159692993164063,20.0,101.3,50.0,0.0,0.0,-0.8244274809160306,-1.2061068702290076,0.22900763358778625
5.37,0.0,0.0,0.0,10.113129918030939,9.540893615722656,0.41419688720703124,-3.327940307617187,20.0,101.3,50.0,0.0,0.0,-1.0534351145038168,-1.2366412213740459,0.21374045801526717
5.41,0.0,0.0,0.0,10.15580637642487,9.591171850585937,0.39264907226562495,-3.3159692993164063,20.0,101.3,50.0,0.0,0.0,-0.8244274809160306,-1.2366412213740459,0.183206106870229
5.45,0.0,0.0,0.0,10.101137939160834,9.545682019042967,0.39264907226562495,-3.2800562744140622,20.0,101.3,50.0,0.0,0.0,-0.9770992366412213,-1.1145038167938932,0.1984732824427481
5.5,0.0,0.0,0.0,10.169740398435243,9.581595043945311,0.373495458984375,-3.3877953491210935,20.0,101.3,50.0,0.0,0.0,-0.7175572519083969,-1.1908396946564885,0.3053435114503817
5.55,0.0,0.0,0.0,10.085142746378025,9.521740002441407,0.40222587890625,-3.299209887695312,20.0,101.3,50.0,0.0,0.0,-1.0687022900763359,-1.1908396946564885,0.183206106870229
5.59,0.0,0.0,0.0,10.13081812628502,9.564835632324218,0.40940848388671874,-3.31357509765625,20.0,101.3,50.0,0.0,0.0,-0.732824427480916,-1.1603053435114503,0.2595419847328244
5.64,0.0,0.0,0.0,10.184459119434827,9.605537060546874,0.4165910888671875,-3.3590649291992185,20.0,101.3,50.0,0.0,0.0,-0.7175572519083969,-1.1755725190839694,0.183206106870229
5.69,0.0,0.0,0.0,10.164480722314792,9.579200842285156,0.41898529052734373,-3.373430139160156,20.0,101.3,50.0,0.0,0.0,-1.0076335877862594,-1.251908396946565,0.1984732824427481
5.73,0.0,0.0,0.0,10.119616370908732,9.564835632324218,0.40222587890625,-3.2800562744140622,20.0,101.3,50.0,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.15267175572519084
5.77,0.0,0.0,0.0,10.12361184848529,9.540893615722656,0.41898529052734373,-3.3590649291992185,20.0,101.3,50.0,0.0,0.0,-0.8549618320610687,-1.1603053435114503,0.21374045801526717
5.82,0.0,0.0,0.0,10.130317930620679,9.560047229003906,0.411802685546875,-3.3255461059570313,20.0,101.3,50.0,0.0,0.0,-1.0229007633587786,-1.2671755725190839,0.183206106870229
5.87,0.0,0.0,0.0,10.128908309740787,9.548076220703125,0.40222587890625,-3.356670727539062,20.0,101.3,50.0,0.0,0.0,-0.8854961832061069,-1.1908396946564885,0.1984732824427481
5.87,0.0,0.0,0.0,10.128908309740787,9.548076220703125,0.40222587890625,-3.356670727539062,20.0,101.3,50.0,0.0,0.0,-0.8854961832061069,-1.1908396946564885,0.1984732824427481
5.92,0.0,0.0,0.0,10.123472274047485,9.560047229003906,0.39743747558593745,-3.306392492675781,20.0,101.3,50.0,0.0,0.0,-0.7480916030534351,-1.1603053435114503,0.2595419847328244
5.97,0.0,0.0,0.0,10.144619499658893,9.56962403564453,0.3854664672851562,-3.3446997192382812,20.0,101.3,50.0,0.0,0.0,-1.0381679389312977,-1.1908396946564885,0.2595419847328244
5.98,0.0,0.0,0.0,10.144619499658893,9.56962403564453,0.3854664672851562,-3.3446997192382812,20.0,101.3,50.0,0.0,0.0,-1.0381679389312977,-1.1908396946564885,0.2595419847328244
6.01,0.0,0.0,0.0,10.154880675528322,9.572018237304688,0.36631285400390623,-3.3710359375,20.0,101.3,50.0,0.0,0.0,-0.8396946564885496,-1.1297709923664123,0.10687022900763359
6.06,0.0,0.0,0.0,10.15285061154683,9.567229833984374,0.3902548706054687,-3.375824340820312,20.0,101.3,50.0,0.0,0.0,-0.7938931297709924,-1.2213740458015268,0.183206106870229
6.1,0.0,0.0,0.0,10.121396549565459,9.545682019042967,0.40940848388671874,-3.3399113159179685,20.0,101.3,50.0,0.0,0.0,-0.8549618320610687,-1.1755725190839694,0.21374045801526717
6.15,0.0,0.0,0.0,10.149650008900226,9.595960253906249,0.43574470214843747,-3.277662072753906,20.0,101.3,50.0,0.0,0.0,-1.1297709923664123,-1.1755725190839694,0.22900763358778625
6.17,0.0,0.0,0.0,10.149650008900226,9.595960253906249,0.43574470214843747,-3.277662072753906,20.0,101.3,50.0,0.0,0.0,-1.1297709923664123,-1.1755725190839694,0.22900763358778625
6.19,0.0,0.0,0.0,10.117419743740863,9.53131680908203,0.3902548706054687,-3.3710359375,20.0,101.3,50.0,0.0,0.0,-0.9618320610687023,-1.1755725190839694,0.1984732824427481
6.23,0.0,0.0,0.0,10.113190282888533,9.536105212402344,0.3902548706054687,-3.3446997192382812,20.0,101.3,50.0,0.0,0.0,-0.6106870229007634,-1.1755725190839694,0.21374045801526717
6.28,0.0,0.0,0.0,10.157793243949381,9.593566052246093,0.4429273071289062,-3.308786694335937,20.0,101.3,50.0,0.0,0.0,-1.0076335877862594,-1.2213740458015268,0.183206106870229
6.33,0.0,0.0,0.0,10.15484087978706,9.591171850585937,0.38786066894531246,-3.31357509765625,20.0,101.3,50.0,0.0,0.0,-0.8244274809160306,-1.1755725190839694,0.183206106870229
6.36,0.0,0.0,0.0,10.144345729987677,9.586383447265625,0.41419688720703124,-3.2920272827148436,20.0,101.3,50.0,0.0,0.0,-1.0076335877862594,-1.2366412213740459,0.12213740458015267
6.41,0.0,0.0,0.0,10.16828973475799,9.593566052246093,0.45010991210937495,-3.3399113159179685,20.0,101.3,50.0,0.0,0.0,-0.9770992366412213,-1.1603053435114503,0.13740458015267176
6.45,0.0,0.0,0.0,10.123345438001019,9.555258825683593,0.40940848388671874,-3.318363500976562,20.0,101.3,50.0,0.0,0.0,-0.6717557251908397,-1.099236641221374,0.22900763358778625
6.49,0.0,0.0,0.0,10.127870916244387,9.555258825683593,0.40462008056640625,-3.3327287109375,20.0,101.3,50.0,0.0,0.0,-0.8549618320610687,-1.282442748091603,0.12213740458015267
6.53,0.0,0.0,0.0,10.093007207152132,9.53131680908203,0.411802685546875,-3.294421484375,20.0,101.3,50.0,0.0,0.0,-0.5954198473282443,-1.1603053435114503,0.1984732824427481
6.55,0.0,0.0,0.0,10.093007207152132,9.53131680908203,0.411802685546875,-3.294421484375,20.0,101.3,50.0,0.0,0.0,-0.5954198473282443,-1.1603053435114503,0.1984732824427481
6.58,0.0,0.0,0.0,10.143057868053122,9.581595043945311,0.43574470214843747,-3.299209887695312,20.0,101.3,50.0,0.0,0.0,-1.0229007633587786,-1.2366412213740459,0.15267175572519084
6.63,0.0,0.0,0.0,10.1629396275203,9.603142858886718,0.3854664672851562,-3.303998291015625,20.0,101.3,50.0,0.0,0.0,-0.7175572519083969,-1.1908396946564885,0.2595419847328244
6.67,0.0,0.0,0.0,10.140613927930023,9.586383447265625,0.37828386230468747,-3.284844677734375,20.0,101.3,50.0,0.0,0.0,-0.8854961832061069,-1.2213740458015268,0.21374045801526717
6.72,0.0,0.0,0.0,10.117366486252173,9.543287817382812,0.40462008056640625,-3.3351229125976563,20.0,101.3,50.0,0.0,0.0,-0.7480916030534351,-1.1908396946564885,0.2748091603053435
6.77,0.0,0.0,0.0,10.134384133893082,9.572018237304688,0.4261678955078125,-3.3016040893554686,20.0,101.3,50.0,0.0,0.0,-0.8549618320610687,-1.1450381679389312,0.1984732824427481
6.82,0.0,0.0,0.0,10.155024898503733,9.591171850585937,0.39264907226562495,-3.31357509765625,20.0,101.3,50.0,0.0,0.0,-1.0534351145038168,-1.2061068702290076,0.13740458015267176
6.85,0.0,0.0,0.0,10.181314338879817,9.610325463867188,0.40222587890625,-3.337517114257812,20.0,101.3,50.0,0.0,0.0,-0.5954198473282443,-1.2061068702290076,0.33587786259541985
6.9,0.0,0.0,0.0,10.125745993583632,9.564835632324218,0.39983167724609375,-3.299209887695312,20.0,101.3,50.0,0.0,0.0,-0.8702290076335878,-1.1755725190839694,0.21374045801526717
6.94,0.0,0.0,0.0,10.125745993583632,9.564835632324218,0.39983167724609375,-3.299209887695312,20.0,101.3,50.0,0.0,0.0,-0.8702290076335878,-1.1755725190839694,0.21374045801526717
6.94,0.0,0.0,0.0,10.121962595491693,9.53131680908203,0.42377369384765623,-3.380612744140625,20.0,101.3,50.0,0.0,0.0,-1.083969465648855,-1.2061068702290076,0.24427480916030533
6.97,0.0,0.0,0.0,10.146311678653507,9.567229833984374,0.36391865234375,-3.3590649291992185,20.0,101.3,50.0,0.0,0.0,-0.3969465648854962,-1.083969465648855,0.3816793893129771
7.02,0.0,0.0,0.0,10.180574232777882,9.612719665527344,0.3854664672851562,-3.3303345092773435,20.0,101.3,50.0,0.0,0.0,-1.1145038167938932,-1.2671755725190839,0.24427480916030533
7.05,0.0,0.0,0.0,10.11232898680025,9.562441430664062,0.39264907226562495,-3.265691064453125,20.0,101.3,50.0,0.0,0.0,-0.7480916030534351,-1.1603053435114503,0.15267175572519084
7.06,0.0,0.0,0.0,10.151670549113716,9.576806640625,0.39264907226562495,-3.3446997192382812,20.0,101.3,50.0,0.0,0.0,-0.9312977099236641,-1.2671755725190839,0.183206106870229
7.06,0.0,0.0,0.0,10.151670549113716,9.576806640625,0.39264907226562495,-3.3446997192382812,20.0,101.3,50.0,0.0,0.0,-0.9312977099236641,-1.2671755725190839,0.183206106870229
7.07,0.0,0.0,0.0,10.129095063241586,9.562441430664062,0.38307226562499996,-3.318363500976562,20.0,101.3,50.0,0.0,0.0,-0.9618320610687023,-1.2213740458015268,0.16793893129770993
7.07,0.0,0.0,0.0,10.129095063241586,9.562441430664062,0.38307226562499996,-3.318363500976562,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.9618320610687023,-1.2213740458015268,0.16793893129770993
7.07,0.0,0.0,0.0,10.129095063241586,9.562441430664062,0.38307226562499996,-3.318363500976562,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.9618320610687023,-1.2213740458015268,0.16793893129770993
7.08,0.0,0.0,0.0,10.143600101025502,9.579200842285156,0.40940848388671874,-3.3111808959960936,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-1.1450381679389312,-1.2366412213740459,0.16793893129770993
7.09,0.0,0.0,0.0,10.15124676594737,9.581595043945311,0.4070142822265625,-3.327940307617187,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8396946564885496,-1.1145038167938932,0.15267175572519084
7.11,0.0,0.0,0.0,10.13755845696327,9.579200842285156,0.41419688720703124,-3.2920272827148436,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.916030534351145,-1.2366412213740459,0.24427480916030533
7.11,0.0,0.0,0.0,10.13755845696327,9.579200842285156,0.41419688720703124,-3.2920272827148436,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.916030534351145,-1.2366412213740459,0.24427480916030533
7.12,0.0,0.0,0.0,10.113100160574184,9.555258825683593,0.4261678955078125,-3.284844677734375,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-1.0687022900763359,-1.2366412213740459,0.2748091603053435
7.12,0.0,0.0,0.0,10.113100160574184,9.555258825683593,0.4261678955078125,-3.284844677734375,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-1.0687022900763359,-1.2366412213740459,0.2748091603053435
7.13,0.0,0.0,0.0,10.11406822492489,9.533711010742186,0.40940848388671874,-3.35188232421875,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8244274809160306,-1.1603053435114503,0.33587786259541985
7.14,0.0,0.0,0.0,10.050556580573554,9.488221179199218,0.4070142822265625,-3.289633081054687,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8549618320610687,-1.2213740458015268,0.2748091603053435
7.14,0.0,0.0,0.0,10.050556580573554,9.488221179199218,0.4070142822265625,-3.289633081054687,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8549618320610687,-1.2213740458015268,0.2748091603053435
7.15,0.0,0.0,0.0,10.11997237504935,9.562441430664062,0.40940848388671874,-3.287238879394531,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8702290076335878,-1.2061068702290076,0.21374045801526717
7.16,0.0,0.0,0.0,10.11997237504935,9.562441430664062,0.40940848388671874,-3.287238879394531,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8702290076335878,-1.2061068702290076,0.21374045801526717
7.17,0.0,0.0,0.0,10.11997237504935,9.562441430664062,0.40940848388671874,-3.287238879394531,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8702290076335878,-1.2061068702290076,0.21374045801526717
7.17,0.0,0.0,0.0,10.142320622063144,9.555258825683593,0.4285620971679687,-3.373430139160156,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.5038167938931297,-1.1450381679389312,0.21374045801526717
7.17,0.0,0.0,0.0,10.142320622063144,9.555258825683593,0.4285620971679687,-3.373430139160156,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.5038167938931297,-1.1450381679389312,0.21374045801526717
7.18,0.0,0.0,0.0,10.124716485383379,9.567229833984374,0.4333505004882812,-3.284844677734375,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8091603053435115,-1.2061068702290076,0.183206106870229
7.18,0.0,0.0,0.0,10.124716485383379,9.567229833984374,0.4333505004882812,-3.284844677734375,28.4699051026726,101.30531781474046,59.29619460465137,0.0,0.0,-0.8091603053435115,-1.2061068702290076,0.183206106870229
7.18,0.07092655321348618,0.0,0.0,10.124716485383379,9.567229833984374,0.4333505004882812,-3.284844677734375,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.8091603053435115,-1.2061068702290076,0.183206106870229
7.19,0.07092655321348618,0.0,0.0,10.112253311673724,9.5384994140625,0.40940848388671874,-3.3327287109375,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.8854961832061069,-1.1603053435114503,0.21374045801526717
7.2,0.07092655321348618,0.0,0.0,10.120665655047253,9.560047229003906,0.3854664672851562,-3.299209887695312,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.7175572519083969,-1.1755725190839694,0.183206106870229
7.21,0.07092655321348618,0.0,0.0,10.122878565737858,9.545682019042967,0.4261678955078125,-3.342305517578125,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.9465648854961832,-1.3129770992366412,0.24427480916030533
7.23,0.07092655321348618,0.0,0.0,10.114905571192066,9.543287817382812,0.40222587890625,-3.327940307617187,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.9312977099236641,-1.2671755725190839,0.21374045801526717
7.23,0.07092655321348618,0.0,0.0,10.114905571192066,9.543287817382812,0.40222587890625,-3.327940307617187,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.9312977099236641,-1.2671755725190839,0.21374045801526717
7.24,0.07092655321348618,0.0,0.0,10.093185822049678,9.524134204101562,0.40940848388671874,-3.3159692993164063,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.6870229007633588,-1.2366412213740459,0.2900763358778626
7.25,0.07092655321348618,0.0,0.0,10.144563842233255,9.574412438964844,0.40940848388671874,-3.327940307617187,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.5954198473282443,-1.1755725190839694,0.15267175572519084
7.26,0.07092655321348618,0.0,0.0,10.15792247140879,9.586383447265625,0.4213794921875,-3.3327287109375,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.8244274809160306,-1.2366412213740459,0.16793893129770993
7.27,0.07092655321348618,0.0,0.0,10.163709781136184,9.605537060546874,0.4070142822265625,-3.296815686035156,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-1.0687022900763359,-1.2213740458015268,0.16793893129770993
7.27,0.07092655321348618,0.0,0.0,10.163709781136184,9.605537060546874,0.4070142822265625,-3.296815686035156,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-1.0687022900763359,-1.2213740458015268,0.16793893129770993
7.27,0.07092655321348618,0.0,0.0,10.163709781136184,9.605537060546874,0.4070142822265625,-3.296815686035156,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-1.0687022900763359,-1.2213740458015268,0.16793893129770993
7.29,0.07092655321348618,0.0,0.0,10.163709781136184,9.605537060546874,0.4070142822265625,-3.296815686035156,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-1.0687022900763359,-1.2213740458015268,0.16793893129770993
7.29,0.07092655321348618,0.0,0.0,10.122462071459534,9.552864624023437,0.42377369384765623,-3.3207577026367185,28.550454104645723,101.30446605990207,59.301498234529,0.0,0.0,-0.9312977099236641,-1.1908396946564885,0.07633587786259542
7.29,0.04959597296363194,0.0,0.0,10.122462071459534,9.552864624023437,0.42377369384765623,-3.3207577026367185,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.9312977099236641,-1.1908396946564885,0.07633587786259542
7.3,0.04959597296363194,0.0,0.0,10.135466953879828,9.555258825683593,0.4165910888671875,-3.3542765258789062,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.916030534351145,-1.1755725190839694,0.10687022900763359
7.31,0.04959597296363194,0.0,0.0,10.10124036892144,9.526528405761718,0.3758896606445312,-3.337517114257812,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.7175572519083969,-1.1908396946564885,0.16793893129770993
7.32,0.04959597296363194,0.0,0.0,10.138878395442411,9.572018237304688,0.40222587890625,-3.318363500976562,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.8244274809160306,-1.251908396946565,0.13740458015267176
7.32,0.04959597296363194,0.0,0.0,10.138878395442411,9.572018237304688,0.40222587890625,-3.318363500976562,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.8244274809160306,-1.251908396946565,0.13740458015267176
7.33,0.04959597296363194,0.0,0.0,10.154163763805526,9.579200842285156,0.45489831542968745,-3.337517114257812,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-1.0076335877862594,-1.2213740458015268,0.183206106870229
7.35,0.04959597296363194,0.0,0.0,10.111521756251811,9.528922607421874,0.37828386230468747,-3.361459130859375,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.7786259541984732,-1.2213740458015268,0.12213740458015267
7.36,0.04959597296363194,0.0,0.0,10.089919424254282,9.533711010742186,0.3950432739257812,-3.2800562744140622,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.916030534351145,-1.1908396946564885,0.0916030534351145
7.37,0.04959597296363194,0.0,0.0,10.127583109858561,9.562441430664062,0.42377369384765623,-3.308786694335937,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.7938931297709924,-1.2061068702290076,0.15267175572519084
7.37,0.04959597296363194,0.0,0.0,10.127583109858561,9.562441430664062,0.42377369384765623,-3.308786694335937,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.7938931297709924,-1.2061068702290076,0.15267175572519084
7.37,0.04959597296363194,0.0,0.0,10.127583109858561,9.562441430664062,0.42377369384765623,-3.308786694335937,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.7938931297709924,-1.2061068702290076,0.15267175572519084
7.38,0.04959597296363194,0.0,0.0,10.155841652991185,9.579200842285156,0.3806780639648437,-3.35188232421875,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.9770992366412213,-1.2671755725190839,0.061068702290076333
7.39,0.04959597296363194,0.0,0.0,10.166726946484427,9.617508068847656,0.39264907226562495,-3.2728736694335936,28.57310852433784,101.30472221758725,59.29132225244183,0.0,0.0,-0.9770992366412213,-1.2061068702290076,0.21374045801526717
7.4,0.09758511831891137,4.798914535527619,0.0,10.166726946484427,9.617508068847656,0.39264907226562495,-3.2728736694335936,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.9770992366412213,-1.2061068702290076,0.21374045801526717
7.41,0.09758511831891137,0.0,0.0,10.116070939810074,9.560047229003906,0.4261678955078125,-3.2800562744140622,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.9618320610687023,-1.1297709923664123,0.3053435114503817
7.42,0.09758511831891137,0.0,0.0,10.09233730213548,9.53131680908203,0.3950432739257812,-3.294421484375,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.732824427480916,-1.2061068702290076,0.2595419847328244
7.42,0.09758511831891137,0.0,0.0,10.09233730213548,9.53131680908203,0.3950432739257812,-3.294421484375,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.732824427480916,-1.2061068702290076,0.2595419847328244
7.43,0.09758511831891137,0.0,0.0,10.104980188218207,9.536105212402344,0.40222587890625,-3.318363500976562,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.6259541984732825,-1.1908396946564885,0.12213740458015267
7.44,0.09758511831891137,0.0,0.0,10.149480859355133,9.588777648925781,0.44532150878906246,-3.296815686035156,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.5648854961832062,-1.1297709923664123,0.24427480916030533
7.45,0.09758511831891137,0.0,0.0,10.13804529085783,9.579200842285156,0.4070142822265625,-3.294421484375,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.9618320610687023,-1.2366412213740459,0.16793893129770993
7.47,0.09758511831891137,0.0,0.0,10.13804529085783,9.579200842285156,0.4070142822265625,-3.294421484375,28.558634866659666,101.30414591949705,59.26878335093717,0.0,0.0,-0.9618320610687023,-1.2366412213740459,0.16793893129770993
