# targetAltitude=3000.0
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
97.67,0.09242512213823328,0.0,0.0,10.120127857415369,8.602366564941406,3.268085266113281,-4.211400720214844,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.9007633587786259,-1.099236641221374,0.2748091603053435
97.72,0.09242512213823328,0.0,0.0,10.152599083425418,8.611943371582031,3.27526787109375,-4.264073156738281,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.8854961832061069,-1.0687022900763359,0.1984732824427481
97.77,0.09242512213823328,0.0,0.0,10.115461780158752,8.588001354980468,3.2728736694335936,-4.225765930175781,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.5801526717557252,-1.0687022900763359,0.21374045801526717
97.82,0.09242512213823328,0.0,0.0,10.125341788932618,8.602366564941406,3.265691064453125,-4.225765930175781,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.8702290076335878,-1.1145038167938932,0.24427480916030533
97.86,0.09242512213823328,0.0,0.0,10.142719063691379,8.585607153320312,3.31357509765625,-4.264073156738281,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.7938931297709924,-1.1450381679389312,0.15267175572519084
97.91,0.09242512213823328,0.0,0.0,10.104362417749105,8.597578161621094,3.2441432495117186,-4.201823913574218,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.7175572519083969,-1.1603053435114503,0.1984732824427481
97.96,0.09242512213823328,0.0,0.0,10.152527096115788,8.63109698486328,3.268085266113281,-4.2305543334960936,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.6564885496183206,-1.0687022900763359,0.32061068702290074
98.01,0.09242512213823328,0.0,0.0,10.122597979021975,8.623914379882812,3.268085266113281,-4.173093493652344,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.9007633587786259,-1.083969465648855,0.22900763358778625
98.06,0.09242512213823328,0.0,0.0,13.030314493922296,8.580818749999999,9.80605144958496,-0.0005985504150390625,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
98.1,0.09242512213823328,0.0,0.0,10.134948606069814,8.611943371582031,3.303998291015625,-4.199429711914062,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-0.9312977099236641,-1.099236641221374,0.0916030534351145
98.15,0.09242512213823328,0.0,0.0,10.119459181323963,8.59997236328125,3.296815686035156,-4.192247106933594,28.613068417308387,101.27939408774269,46.55406991714812,0.0,0.0,-1.0229007633587786,-1.0534351145038168,0.13740458015267176
98.15,0.2353883114184785,0.0,0.0,10.119459181323963,8.59997236328125,3.296815686035156,-4.192247106933594,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-1.0229007633587786,-1.0534351145038168,0.13740458015267176
98.19,0.2353883114184785,0.0,0.0,10.115924744839182,8.580818749999999,3.277662072753906,-4.237736938476562,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.6564885496183206,-1.0534351145038168,0.22900763358778625
98.24,0.2353883114184785,0.0,0.0,10.077665482680796,8.566453540039062,3.246537451171875,-4.199429711914062,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7022900763358778,-1.099236641221374,0.3511450381679389
98.29,0.2353883114184785,0.0,0.0,10.139471449563022,8.63827958984375,3.239354846191406,-4.206612316894531,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.732824427480916,-1.0687022900763359,0.2748091603053435
98.33,0.2353883114184785,0.0,0.0,10.087735366380494,8.566453540039062,3.277662072753906,-4.199429711914062,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.8702290076335878,-1.1450381679389312,0.15267175572519084
98.36,0.2353883114184785,0.0,0.0,10.087735366380494,8.566453540039062,3.277662072753906,-4.199429711914062,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.8702290076335878,-1.1450381679389312,0.15267175572519084
98.38,0.2353883114184785,0.0,0.0,10.135470630010758,8.59278975830078,3.2537200561523436,-4.278438366699218,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.916030534351145,-1.083969465648855,0.16793893129770993
98.43,0.2353883114184785,0.0,0.0,10.125041738631023,8.640673791503906,3.2800562744140622,-4.134786267089844,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.6259541984732825,-1.099236641221374,0.21374045801526717
98.48,0.2353883114184785,0.0,0.0,10.117363086828481,8.602366564941406,3.265691064453125,-4.206612316894531,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.6106870229007634,-1.099236641221374,0.2595419847328244
98.53,0.2353883114184785,0.0,0.0,10.141757408011664,8.602366564941406,3.303998291015625,-4.235342736816406,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.6870229007633588,-1.1145038167938932,0.1984732824427481
98.56,0.2353883114184785,0.0,0.0,10.091361188819482,8.571241943359375,3.2609026611328122,-4.211400720214844,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7022900763358778,-1.083969465648855,0.2748091603053435
98.56,0.2353883114184785,0.0,0.0,10.091361188819482,8.571241943359375,3.2609026611328122,-4.211400720214844,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7022900763358778,-1.083969465648855,0.2748091603053435
98.61,0.2353883114184785,0.0,0.0,10.12043881498129,8.616731774902343,3.246537451171875,-4.199429711914062,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.2595419847328244
98.61,0.2353883114184785,0.0,0.0,10.12043881498129,8.616731774902343,3.246537451171875,-4.199429711914062,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.2595419847328244
98.65,0.2353883114184785,0.0,0.0,10.12043881498129,8.616731774902343,3.246537451171875,-4.199429711914062,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7786259541984732,-1.1603053435114503,0.2595419847328244
98.66,0.2353883114184785,0.0,0.0,10.117116625567618,8.576030346679687,3.27526787109375,-4.2521021484374995,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.6564885496183206,-1.1450381679389312,0.1984732824427481
98.71,0.2353883114184785,0.0,0.0,10.122698775952273,8.609549169921875,3.2632968627929686,-4.206612316894531,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.916030534351145,-1.2366412213740459,0.015267175572519083
98.75,0.2353883114184785,0.0,0.0,10.133495224438015,8.573636145019531,3.303998291015625,-4.273649963378906,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.7938931297709924,-1.1450381679389312,0.10687022900763359
98.79,0.2353883114184785,0.0,0.0,10.143423786657674,8.602366564941406,3.296815686035156,-4.244919543457031,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.9312977099236641,-1.0229007633587786,0.549618320610687
98.84,0.2353883114184785,0.0,0.0,10.136101208125107,8.616731774902343,3.2704794677734372,-4.218583325195312,28.713754839857575,101.27767768880415,46.57298073683218,0.0,0.0,-0.6564885496183206,-1.083969465648855,0.0
98.87,0.22802005362750566,-0.24560859303241842,0.0,10.136101208125107,8.616731774902343,3.2704794677734372,-4.218583325195312,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.6564885496183206,-1.083969465648855,0.0
98.89,0.22802005362750566,0.0,0.0,10.187558759985096,8.659827404785156,3.303998291015625,-4.228160131835938,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.6717557251908397,-1.1450381679389312,0.030534351145038167
98.93,0.22802005362750566,0.0,0.0,10.083941117762484,8.56166513671875,3.296815686035156,-4.185064501953125,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.7175572519083969,-1.2213740458015268,0.061068702290076333
98.98,0.22802005362750566,0.0,0.0,10.120137486481527,8.576030346679687,3.27526787109375,-4.259284753417968,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.916030534351145,-1.2366412213740459,0.0916030534351145
99.03,0.22802005362750566,0.0,0.0,10.107449474695494,8.566453540039062,3.2704794677734372,-4.2521021484374995,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.9465648854961832,-1.465648854961832,-0.6259541984732825
99.08,0.22802005362750566,0.0,0.0,10.133027971277006,8.611943371582031,3.2704794677734372,-4.220977526855468,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-1.1755725190839694,-1.5572519083969465,-0.7938931297709924
99.14,0.22802005362750566,0.0,0.0,10.105016493113007,8.619125976562499,3.2537200561523436,-4.151545678710937,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.8549618320610687,-1.3129770992366412,-0.0916030534351145
99.19,0.22802005362750566,0.0,0.0,10.142329099707572,8.59997236328125,3.2561142578125,-4.278438366699218,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.6717557251908397,-1.4351145038167938,-0.3816793893129771
99.23,0.22802005362750566,0.0,0.0,10.121217866163764,8.585607153320312,3.27526787109375,-4.242525341796875,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.8396946564885496,-1.3435114503816794,-0.3816793893129771
99.28,0.22802005362750566,0.0,0.0,10.136467377859688,8.633491186523438,3.2704794677734372,-4.185064501953125,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.7175572519083969,-1.3435114503816794,-0.4732824427480916
99.33,0.22802005362750566,0.0,0.0,10.107860349432288,8.590395556640624,3.258508459472656,-4.2137949218749995,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.8091603053435115,-0.9770992366412213,0.42748091603053434
99.36,0.22802005362750566,0.0,0.0,10.107860349432288,8.590395556640624,3.258508459472656,-4.2137949218749995,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.8091603053435115,-0.9770992366412213,0.42748091603053434
99.38,0.22802005362750566,0.0,0.0,10.139127437169789,8.607154968261717,3.323151904296875,-4.204218115234375,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-1.0076335877862594,-0.8549618320610687,0.6259541984732825
99.43,0.22802005362750566,0.0,0.0,10.058077648638807,8.588001354980468,3.2513258544921873,-4.103661645507812,28.775739974318093,101.2777661506496,46.59977246789002,0.0,0.0,-0.8854961832061069,-0.9007633587786259,0.6717557251908397
99.45,0.23494315839729274,0.3461552384894229,0.0,10.058077648638807,8.588001354980468,3.2513258544921873,-4.103661645507812,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.8854961832061069,-0.9007633587786259,0.6717557251908397
99.47,0.23494315839729274,0.0,0.0,10.104534308090788,8.59997236328125,3.27526787109375,-4.173093493652344,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.549618320610687,-0.1984732824427481,2.427480916030534
99.52,0.23494315839729274,0.0,0.0,9.909575219584754,8.456320263671875,3.1196447631835937,-4.11802685546875,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.6870229007633588,-0.4122137404580153,2.0916030534351147
99.57,0.23494315839729274,0.0,0.0,10.161839427693286,8.652644799804687,3.227383837890625,-4.240131140136718,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.6717557251908397,0.061068702290076333,2.6412213740458017
99.62,0.23494315839729274,0.0,0.0,10.111416879575563,8.626308581542968,3.208230224609375,-4.187458703613281,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.4732824427480916,-0.15267175572519084,2.030534351145038
99.67,0.23494315839729274,0.0,0.0,10.173493069360921,8.640673791503906,3.3016040893554686,-4.235342736816406,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-1.1755725190839694,-1.1603053435114503,0.015267175572519083
99.71,0.23494315839729274,0.0,0.0,10.215689275271739,8.67658681640625,3.337517114257812,-4.235342736816406,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.7786259541984732,-1.083969465648855,0.04580152671755725
99.73,0.23494315839729274,0.0,0.0,10.215689275271739,8.67658681640625,3.337517114257812,-4.235342736816406,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.7786259541984732,-1.083969465648855,0.04580152671755725
99.76,0.23494315839729274,0.0,0.0,10.114496682842832,8.590395556640624,3.2728736694335936,-4.218583325195312,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-1.0076335877862594,-1.4045801526717556,-0.5801526717557252
99.81,0.23494315839729274,0.0,0.0,10.046259885876248,8.542511523437499,3.2058360229492187,-4.204218115234375,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.9770992366412213,-1.2671755725190839,-0.030534351145038167
99.85,0.23494315839729274,0.0,0.0,10.177828135068829,8.645462194824217,3.227383837890625,-4.292803576660156,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.16793893129770993,-0.549618320610687,1.2671755725190839
99.89,0.23494315839729274,0.0,0.0,10.171942914664303,8.657433203124999,3.289633081054687,-4.206612316894531,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-1.1908396946564885,-1.0534351145038168,0.4580152671755725
99.94,0.23494315839729274,0.0,0.0,10.10138308788097,8.595183959960938,3.287238879394531,-4.165910888671875,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.7480916030534351,-1.3129770992366412,-0.42748091603053434
99.99,0.23494315839729274,0.0,0.0,10.107017315128129,8.585607153320312,3.2561142578125,-4.223371728515625,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.6259541984732825,-0.9618320610687023,0.2595419847328244
100.04,0.23494315839729274,0.0,0.0,10.167783489823629,8.643067993164061,3.277662072753906,-4.235342736816406,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.6259541984732825,-0.9923664122137404,0.6412213740458015
100.09,0.23494315839729274,0.0,0.0,10.096751779180705,8.559270935058594,3.287238879394531,-4.228160131835938,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.9465648854961832,-1.2366412213740459,-0.061068702290076333
100.12,0.23494315839729274,0.0,0.0,10.142611966380558,8.626308581542968,3.2561142578125,-4.225765930175781,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.8702290076335878,-1.0687022900763359,0.2900763358778626
100.17,0.23494315839729274,0.0,0.0,10.119354953370145,8.602366564941406,3.265691064453125,-4.211400720214844,28.65837729362538,101.2776830332215,46.57876755651313,0.0,0.0,-0.7633587786259542,-0.8854961832061069,0.5343511450381679
100.18,0.30163239383759977,6.668923544027291,0.0,10.119354953370145,8.602366564941406,3.265691064453125,-4.211400720214844,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.7633587786259542,-0.8854961832061069,0.5343511450381679
100.22,0.30163239383759977,0.0,0.0,10.058286233629023,8.552088330078124,3.2704794677734372,-4.163516687011718,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.9618320610687023,-1.1297709923664123,0.13740458015267176
100.27,0.30163239383759977,0.0,0.0,10.13067553908741,8.626308581542968,3.2561142578125,-4.197035510253906,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8091603053435115,-1.099236641221374,0.030534351145038167
100.31,0.30163239383759977,0.0,0.0,10.152383402273392,8.664615808105468,3.268085266113281,-4.161122485351562,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.7633587786259542,-1.0534351145038168,0.32061068702290074
100.36,0.30163239383759977,0.0,0.0,10.152383402273392,8.664615808105468,3.268085266113281,-4.161122485351562,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.7633587786259542,-1.0534351145038168,0.32061068702290074
100.36,0.30163239383759977,0.0,0.0,10.148728265018244,8.616731774902343,3.284844677734375,-4.237736938476562,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8854961832061069,-1.1450381679389312,0.13740458015267176
100.4,0.30163239383759977,0.0,0.0,10.12773621142219,8.573636145019531,3.2800562744140622,-4.278438366699218,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.32061068702290074,-1.0534351145038168,0.1984732824427481
100.45,0.30163239383759977,0.0,0.0,10.123146121002948,8.564059338378906,3.306392492675781,-4.266467358398438,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8091603053435115,-1.0534351145038168,0.13740458015267176
100.49,0.30163239383759977,0.0,0.0,10.120258981852714,8.602366564941406,3.2561142578125,-4.220977526855468,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-1.0687022900763359,-1.251908396946565,0.0916030534351145
100.54,0.30163239383759977,0.0,0.0,10.129757444485335,8.614337573242187,3.2632968627929686,-4.2137949218749995,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8549618320610687,-1.1450381679389312,0.16793893129770993
100.59,0.30163239383759977,0.0,0.0,10.122896969236539,8.55448253173828,3.3303345092773435,-4.266467358398438,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.7786259541984732,-1.1297709923664123,0.22900763358778625
100.64,0.30163239383759977,0.0,0.0,10.089722003496389,8.564059338378906,3.2561142578125,-4.225765930175781,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.9312977099236641,-1.0534351145038168,0.1984732824427481
100.69,0.30163239383759977,0.0,0.0,10.131635134866215,8.59278975830078,3.303998291015625,-4.2305543334960936,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.7022900763358778,-1.1145038167938932,0.2595419847328244
100.73,0.30163239383759977,0.0,0.0,10.121648853085736,8.602366564941406,3.2417490478515623,-4.235342736816406,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8396946564885496,-1.1145038167938932,0.22900763358778625
100.78,0.30163239383759977,0.0,0.0,10.11661773560401,8.573636145019531,3.3016040893554686,-4.235342736816406,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.9007633587786259,-1.1297709923664123,0.183206106870229
100.81,0.30163239383759977,0.0,0.0,10.11661773560401,8.573636145019531,3.3016040893554686,-4.235342736816406,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.9007633587786259,-1.1297709923664123,0.183206106870229
100.83,0.30163239383759977,0.0,0.0,10.112994733451329,8.614337573242187,3.2513258544921873,-4.182670300292968,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8549618320610687,-1.1755725190839694,0.2595419847328244
100.88,0.30163239383759977,0.0,0.0,10.144628540430167,8.597578161621094,3.2632968627929686,-4.283226770019531,28.75843447566367,101.27688237826501,46.59125982826143,0.0,0.0,-0.8244274809160306,-1.0381679389312977,0.32061068702290074
100.92,0.2498053982488968,-1.2956748897173715,0.0,10.144628540430167,8.597578161621094,3.2632968627929686,-4.283226770019531,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.8244274809160306,-1.0381679389312977,0.32061068702290074
100.93,0.2498053982488968,0.0,0.0,10.103087331260468,8.556876733398436,3.294421484375,-4.242525341796875,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.8702290076335878,-1.1755725190839694,0.183206106870229
100.98,0.2498053982488968,0.0,0.0,10.152839319733337,8.595183959960938,3.31357509765625,-4.2688615600585935,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.8091603053435115,-1.0381679389312977,0.183206106870229
101.02,0.2498053982488968,0.0,0.0,10.100811348694958,8.564059338378906,3.287238879394531,-4.228160131835938,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.7633587786259542,-1.083969465648855,0.3053435114503817
101.07,0.2498053982488968,0.0,0.0,10.093691265203923,8.580818749999999,3.2920272827148436,-4.173093493652344,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.7938931297709924,-0.9770992366412213,0.4122137404580153
101.12,0.2498053982488968,0.0,0.0,10.122756535538624,8.59278975830078,3.2704794677734372,-4.235342736816406,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-1.0076335877862594,-1.1603053435114503,0.1984732824427481
101.17,0.2498053982488968,0.0,0.0,10.11484068287624,8.602366564941406,3.2824504760742186,-4.187458703613281,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.8854961832061069,-1.1450381679389312,0.2900763358778626
101.22,0.2498053982488968,0.0,0.0,10.110693484331785,8.583212951660157,3.248931652832031,-4.242525341796875,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.6564885496183206,-1.0687022900763359,0.13740458015267176
101.26,0.2498053982488968,0.0,0.0,10.127716967729905,8.597578161621094,3.303998291015625,-4.211400720214844,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.7175572519083969,-1.1450381679389312,0.16793893129770993
101.3,0.2498053982488968,0.0,0.0,10.089692461065098,8.571241943359375,3.268085266113281,-4.201823913574218,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.6564885496183206,-1.099236641221374,0.3969465648854962
101.35,0.2498053982488968,0.0,0.0,10.124263547876001,8.604760766601562,3.277662072753906,-4.209006518554688,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.8244274809160306,-1.0381679389312977,0.13740458015267176
101.36,0.2498053982488968,0.0,0.0,10.124263547876001,8.604760766601562,3.277662072753906,-4.209006518554688,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.8244274809160306,-1.0381679389312977,0.13740458015267176
101.38,0.2498053982488968,0.0,0.0,10.143513922110017,8.616731774902343,3.287238879394531,-4.223371728515625,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.3969465648854962,-1.0076335877862594,0.22900763358778625
101.43,0.2498053982488968,0.0,0.0,10.15563563611212,8.614337573242187,3.27526787109375,-4.266467358398438,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.732824427480916,-1.0534351145038168,0.2595419847328244
101.47,0.2498053982488968,0.0,0.0,10.108682048804964,8.59278975830078,3.2824504760742186,-4.192247106933594,28.733892137778458,101.27750460029272,46.61359708017007,0.0,0.0,-0.5038167938931297,-1.1603053435114503,-0.04580152671755725
101.48,0.2361961718731309,-1.360922637575893,0.0,10.108682048804964,8.59278975830078,3.2824504760742186,-4.192247106933594,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.5038167938931297,-1.1603053435114503,-0.04580152671755725
101.5,0.2361961718731309,0.0,0.0,10.138871045650374,8.611943371582031,3.2513258544921873,-4.2497079467773435,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.3969465648854962,-0.9770992366412213,0.2900763358778626
101.58,0.2361961718731309,0.0,0.0,10.151440731524216,8.616731774902343,3.3207577026367185,-4.216189123535156,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.732824427480916,-1.1450381679389312,0.183206106870229
101.61,0.2361961718731309,0.0,0.0,10.16471842208376,8.650250598144531,3.2800562744140622,-4.211400720214844,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.7786259541984732,-1.1908396946564885,0.16793893129770993
101.66,0.2361961718731309,0.0,0.0,10.109102229505217,8.56166513671875,3.327940307617187,-4.220977526855468,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.9007633587786259,-1.2671755725190839,0.0916030534351145
101.71,0.2361961718731309,0.0,0.0,10.114568657458527,8.588001354980468,3.2824504760742186,-4.216189123535156,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-1.0381679389312977,-1.2213740458015268,0.07633587786259542
101.76,0.2361961718731309,0.0,0.0,10.12557389721731,8.576030346679687,3.2920272827148436,-4.259284753417968,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.6870229007633588,-1.083969465648855,0.183206106870229
101.8,0.2361961718731309,0.0,0.0,10.09673928917246,8.590395556640624,3.2824504760742186,-4.168305090332031,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.8396946564885496,-1.1450381679389312,0.24427480916030533
101.85,0.2361961718731309,0.0,0.0,10.101494310801288,8.580818749999999,3.2609026611328122,-4.216189123535156,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.732824427480916,-1.1450381679389312,0.15267175572519084
101.89,0.2361961718731309,0.0,0.0,10.101494310801288,8.580818749999999,3.2609026611328122,-4.216189123535156,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.732824427480916,-1.1450381679389312,0.15267175572519084
101.9,0.2361961718731309,0.0,0.0,10.100758287387517,8.568847741699217,3.277662072753906,-4.225765930175781,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-1.0534351145038168,-1.2213740458015268,0.061068702290076333
101.95,0.2361961718731309,0.0,0.0,10.083974087723812,8.559270935058594,3.284844677734375,-4.199429711914062,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.7786259541984732,-1.0687022900763359,0.1984732824427481
101.98,0.2361961718731309,0.0,0.0,10.073363564181433,8.578424548339843,3.27526787109375,-4.141968872070312,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.6412213740458015,-1.1145038167938932,0.1984732824427481
102.03,0.2361961718731309,0.0,0.0,10.165608548467082,8.611943371582031,3.296815686035156,-4.278438366699218,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.8091603053435115,-1.2213740458015268,0.0916030534351145
102.08,0.2361961718731309,0.0,0.0,10.121144806114698,8.580818749999999,3.296815686035156,-4.235342736816406,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.7480916030534351,-1.083969465648855,0.21374045801526717
102.13,0.2361961718731309,0.0,0.0,10.133881003183141,8.59278975830078,3.2800562744140622,-4.254496350097656,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.7786259541984732,-1.0229007633587786,0.33587786259541985
102.18,0.2361961718731309,0.0,0.0,10.093682462758807,8.583212951660157,3.248931652832031,-4.201823913574218,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.8091603053435115,-1.0534351145038168,0.24427480916030533
102.22,0.2361961718731309,0.0,0.0,10.096212991600954,8.576030346679687,3.284844677734375,-4.1946413085937495,28.70463012820892,101.27766798979518,46.578191171396114,0.0,0.0,-0.732824427480916,-1.1145038167938932,0.24427480916030533
102.24,0.29659443445793077,3.0199131292405936,0.0,10.096212991600954,8.576030346679687,3.284844677734375,-4.1946413085937495,28.852513499069573,101.27694286261736,46.59666474552343,0.0,0.0,-0.732824427480916,-1.1145038167938932,0.24427480916030533
102.27,0.29659443445793077,0.0,0.0,10.113800429508844,8.595183959960938,3.2704794677734372,-4.209006518554688,28.852513499069573,101.27694286261736,46.59666474552343,0.0,0.0,-0.9007633587786259,-1.1908396946564885,0.15267175572519084
102.32,0.29659443445793077,0.0,0.0,10.128769374220916,8.595183959960938,3.2920272827148436,-4.228160131835938,28.852513499069573,101.27694286261736,46.59666474552343,0.0,0.0,-0.8396946564885496,-1.1755725190839694,0.16793893129770993
102.36,0.29659443445793077,0.0,0.0,10.128769374220916,8.595183959960938,3.2920272827148436,-4.228160131835938,28.852513499069573,101.27694286261736,46.59666474552343,0.0,0.0,-0.8396946564885496,-1.1755725190839694,0.16793893129770993
102.37,0.29659443445793077,0.0,0.0,10.152953648764829,8.607154968261717,3.2920272827148436,-4.261678955078125,28.852513499069573,101.27694286261736,46.59666474552343,0.0,0.0,-0.8854961832061069,-1.3435114503816794,-0.183206106870229
102.42,0.29659443445793077,0.0,0.0,10.103007331593277,8.578424548339843,3.287238879394531,-4.204218115234375,28.852513499069573,101.27694286261736,46.59666474552343,0.0,0.0,-0.8091603053435115,-1.0534351145038168,0.2595419847328244
