# targetAltitude=50.0
# departureAltitude=15.0
# t0=2026-07-24T09:10:25.110000+00:00
# modeTransitions=12439.490:BOOST,12441.530:COAST
time,altitude,altitudeMSL,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,gpsAlt,pitch,roll,yaw
11884.11,5.781371446755004,20.781371446755003,0.0,0.04115555555555556,10.071234255625466,1.01514150390625,0.06464344482421874,10.019733947753906,45.0651391755373,101.16905603658347,21.591739472294574,43.8761505,10.246375666666667,21.0,-0.183206106870229,-1.1603053435114503,0.3816793893129771
11884.12,5.860626047775256,20.860626047775256,7.925460101852199,0.04115555555555556,10.071234255625466,1.01514150390625,0.06464344482421874,10.019733947753906,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,-0.183206106870229,-1.1603053435114503,0.3816793893129771
11884.12,5.860626047775256,20.860626047775256,7.925460101852199,0.04115555555555556,10.031718955553433,0.9744400756835937,0.09576806640624999,9.983820922851562,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,-0.015267175572519083,-1.1908396946564885,0.44274809160305345
11884.14,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.14404708942339,1.0031704956054688,0.086191259765625,10.09395419921875,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,-0.183206106870229,-1.1450381679389312,0.3511450381679389
11884.15,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.07000364409124,0.9792284790039062,0.055066638183593745,10.022128149414062,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,-0.13740458015267176,-1.1450381679389312,0.2900763358778626
11884.16,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.023610831856914,0.967257470703125,0.062249243164062495,9.976638317871092,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,-0.0916030534351145,-1.1450381679389312,0.3816793893129771
11884.17,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.045591713704257,0.9983820922851562,0.03591302490234375,9.995791931152343,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,-0.0916030534351145,-1.2061068702290076,0.3969465648854962
11884.18,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.05968723136195,0.9959878906249999,0.04548983154296875,10.01015714111328,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,0.16793893129770993,-1.1297709923664123,0.3969465648854962
11884.2,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.042326674026125,1.0342951171875,0.07900865478515624,9.988609326171874,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,0.10687022900763359,-1.083969465648855,0.24427480916030533
11884.21,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.093954483161067,1.0295067138671874,0.02633621826171875,10.041281762695311,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1908396946564885,0.32061068702290074
11884.21,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.093954483161067,1.0295067138671874,0.02633621826171875,10.041281762695311,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1908396946564885,0.32061068702290074
11884.22,5.860626047775256,20.860626047775256,0.0,0.04115555555555556,10.065397477014647,0.9792284790039062,0.07900865478515624,10.01733974609375,45.38645044267177,101.16810542705811,21.174037937680794,43.8761505,10.246375666666667,21.0,0.0,-1.1145038167938932,0.42748091603053434
11884.23,5.884370512437003,20.884370512437002,2.3744464661228775,0.04115555555555556,10.065397477014647,0.9792284790039062,0.07900865478515624,10.01733974609375,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.0,-1.1145038167938932,0.42748091603053434
11884.23,5.884370512437003,20.884370512437002,2.3744464661228775,0.04115555555555556,10.117631354503128,1.0271125122070313,0.0526724365234375,10.065223779296874,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.07633587786259542,-1.1297709923664123,0.3511450381679389
11884.24,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.089807789681585,0.9864110839843749,0.062249243164062495,10.041281762695311,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.061068702290076333,-1.1450381679389312,0.2900763358778626
11884.27,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.151858860139997,1.0342951171875,0.076614453125,10.098742602539062,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.13740458015267176,-1.1145038167938932,0.4122137404580153
11884.28,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.042230778473604,0.9840168823242187,0.1005564697265625,9.993397729492187,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.0,-1.1450381679389312,0.44274809160305345
11884.29,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.057617435579887,0.9983820922851562,0.05985504150390625,10.007762939453125,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.10687022900763359,-1.083969465648855,0.3511450381679389
11884.3,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.089545599810336,0.9840168823242187,0.05746083984375,10.041281762695311,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.07633587786259542,-1.0687022900763359,0.3969465648854962
11884.31,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.089545599810336,0.9840168823242187,0.05746083984375,10.041281762695311,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.07633587786259542,-1.0687022900763359,0.3969465648854962
11884.32,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.093853683136244,1.0271125122070313,0.05985504150390625,10.041281762695311,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.10687022900763359,-1.1297709923664123,0.366412213740458
11884.33,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.082067337288663,1.0031704956054688,0.08140285644531249,10.031704956054687,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.030534351145038167,-1.1755725190839694,0.32061068702290074
11884.34,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.019139813430625,0.9959878906249999,0.033518823242187495,9.969455712890625,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.07633587786259542,-1.2366412213740459,0.32061068702290074
11884.35,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.118417419983999,1.0342951171875,0.062249243164062495,10.065223779296874,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.07633587786259542,-1.1450381679389312,0.2748091603053435
11884.36,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.09545898136138,0.9959878906249999,0.0526724365234375,10.046070166015625,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.15267175572519084,-1.1450381679389312,0.3053435114503817
11884.38,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.109694478850873,0.9696516723632812,0.0718260498046875,10.062829577636718,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.015267175572519083,-1.1450381679389312,0.3816793893129771
11884.39,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.020154711994731,1.005564697265625,0.047884033203124995,9.969455712890625,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.061068702290076333,-1.1297709923664123,0.4580152671755725
11884.4,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.099626341013172,1.0127473022460938,0.0718260498046875,10.04846436767578,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.030534351145038167,-1.1603053435114503,0.3816793893129771
11884.41,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.099626341013172,1.0127473022460938,0.0718260498046875,10.04846436767578,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.030534351145038167,-1.1603053435114503,0.3816793893129771
11884.41,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.057154921611817,1.0175357055664063,0.05985504150390625,10.005368737792969,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.030534351145038167,-1.2061068702290076,0.3969465648854962
11884.42,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.090797970797956,0.9935936889648437,0.09816226806640624,10.041281762695311,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.0916030534351145,-1.1297709923664123,0.366412213740458
11884.44,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.102622643495707,1.0175357055664063,0.08858546142578125,10.050858569335936,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.015267175572519083,-1.1755725190839694,0.3816793893129771
11884.45,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.124961063212407,1.005564697265625,0.04548983154296875,10.0748005859375,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.07633587786259542,-1.083969465648855,0.3969465648854962
11884.46,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.025285127168571,1.005564697265625,0.09816226806640624,9.974244116210937,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.12213740458015267,-1.083969465648855,0.3511450381679389
11884.47,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.099543476079647,1.0366893188476562,0.05027823486328125,10.046070166015625,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.183206106870229,-1.1755725190839694,0.3969465648854962
11884.48,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.103232860945608,1.024718310546875,0.07422025146484375,10.050858569335936,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1603053435114503,0.3969465648854962
11894.06,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.14223301932245,1.0103531005859374,0.06703764648437499,10.091559997558592,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.099236641221374,0.44274809160305345
11894.07,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.035979895073552,0.9935936889648437,0.09576806640624999,9.986215124511718,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.07633587786259542,-1.1145038167938932,0.42748091603053434
11894.08,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.068495911514855,1.0127473022460938,0.0430956298828125,10.01733974609375,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.2748091603053435,-1.099236641221374,0.4122137404580153
11894.1,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.118004424545294,1.0319009155273438,0.02154781494140625,10.065223779296874,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.15267175572519084,-1.0687022900763359,0.3053435114503817
11894.11,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.07121917272182,1.01514150390625,0.062249243164062495,10.019733947753906,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.183206106870229,-1.1755725190839694,0.3053435114503817
11894.11,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.07121917272182,1.01514150390625,0.062249243164062495,10.019733947753906,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,-0.183206106870229,-1.1755725190839694,0.3053435114503817
11894.12,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.07645386046325,0.9959878906249999,0.062249243164062495,10.026916552734374,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.030534351145038167,-1.1145038167938932,0.2748091603053435
11894.13,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.064137388681623,0.967257470703125,0.06464344482421874,10.01733974609375,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.0916030534351145,-1.1297709923664123,0.366412213740458
11894.14,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.101746260234524,1.0342951171875,0.062249243164062495,10.04846436767578,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.21374045801526717,-1.1145038167938932,0.3511450381679389
11894.16,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.065560066752395,0.9816226806640624,0.06943184814453125,10.01733974609375,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.07633587786259542,-1.1450381679389312,0.33587786259541985
11894.17,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.068708835147646,1.01514150390625,0.03591302490234375,10.01733974609375,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.3053435114503817,-1.1603053435114503,0.32061068702290074
11894.18,5.884370512437003,20.884370512437002,0.0,0.04115555555555556,10.012401632487725,0.9720458740234375,0.09337386474609374,9.964667309570311,45.356238952837884,101.16782062841679,21.155173127185915,43.8761505,10.246375666666667,21.0,0.22900763358778625,-1.1450381679389312,0.4122137404580153
11894.18,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.012401632487725,0.9720458740234375,0.09337386474609374,9.964667309570311,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.22900763358778625,-1.1450381679389312,0.4122137404580153
11894.18,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.012401632487725,0.9720458740234375,0.09337386474609374,9.964667309570311,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.22900763358778625,-1.1450381679389312,0.4122137404580153
11894.19,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.042405730087632,0.9888052856445312,0.06464344482421874,9.993397729492187,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.3969465648854962,-1.1145038167938932,0.4580152671755725
11894.2,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.106609241986776,1.0127473022460938,0.0430956298828125,10.05564697265625,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.24427480916030533,-1.1297709923664123,0.3969465648854962
11894.21,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.106609241986776,1.0127473022460938,0.0430956298828125,10.05564697265625,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.24427480916030533,-1.1297709923664123,0.3969465648854962
11894.22,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.103340659360903,1.0271125122070313,0.0526724365234375,10.050858569335936,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.13740458015267176,-1.1297709923664123,0.3511450381679389
11894.23,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.099428826214918,0.9888052856445312,0.031124621582031248,10.050858569335936,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.22900763358778625,-1.0381679389312977,0.3816793893129771
11894.24,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.082479246382118,1.0319009155273438,0.06703764648437499,10.029310754394531,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.32061068702290074,-1.0381679389312977,0.32061068702290074
11894.25,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,9.971075289809155,0.967257470703125,0.040701428222656245,9.923965881347655,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.061068702290076333,-1.1450381679389312,0.24427480916030533
11894.26,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.016064168823183,1.0127473022460938,0.03591302490234375,9.964667309570311,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.33587786259541985,-1.1450381679389312,0.33587786259541985
11894.28,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,10.056126371608718,1.0079588989257813,0.047884033203124995,10.005368737792969,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.3053435114503817,-1.083969465648855,0.2595419847328244
11894.29,5.798095550801308,20.798095550801307,0.0,0.04115555555555556,9.991149255794328,0.9983820922851562,0.0909796630859375,9.94072529296875,45.725700987883464,101.16885544078056,20.830513744558573,43.8761505,10.246375666666667,21.0,0.22900763358778625,-1.1145038167938932,0.21374045801526717
11894.29,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,9.991149255794328,0.9983820922851562,0.0909796630859375,9.94072529296875,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.22900763358778625,-1.1145038167938932,0.21374045801526717
11894.3,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.087203484650653,1.0079588989257813,0.06703764648437499,10.036493359375,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.183206106870229,-1.1145038167938932,0.3816793893129771
11894.31,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.087203484650653,1.0079588989257813,0.06703764648437499,10.036493359375,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.183206106870229,-1.1145038167938932,0.3816793893129771
11894.31,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.076827317302392,0.9983820922851562,0.08140285644531249,10.026916552734374,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.2900763358778626,-1.0687022900763359,0.42748091603053434
11894.32,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.072489187916437,1.005564697265625,0.028730419921875,10.022128149414062,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.13740458015267176,-1.1145038167938932,0.366412213740458
11894.34,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.03812924481871,0.9935936889648437,0.06703764648437499,9.988609326171874,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.015267175572519083,-1.0534351145038168,0.3053435114503817
11894.35,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.03474553135508,1.005564697265625,0.0909796630859375,9.983820922851562,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.1984732824427481,-1.0687022900763359,0.2900763358778626
11894.36,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.097356674495357,1.0127473022460938,0.086191259765625,10.046070166015625,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.061068702290076333,-1.1908396946564885,0.33587786259541985
11894.37,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.069529175287252,1.0414777221679687,0.10773907470703124,10.014945544433592,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.061068702290076333,-1.099236641221374,0.32061068702290074
11894.38,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.07595466386462,1.01514150390625,0.05746083984375,10.024522351074218,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1297709923664123,0.2900763358778626
11894.4,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.013592669020282,1.0079588989257813,0.09576806640624999,9.962273107910155,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.183206106870229,-1.1145038167938932,0.2595419847328244
11894.41,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.079069473917883,1.0175357055664063,0.1149216796875,10.026916552734374,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.1984732824427481,-1.1755725190839694,0.42748091603053434
11894.41,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,10.079069473917883,1.0175357055664063,0.1149216796875,10.026916552734374,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.1984732824427481,-1.1755725190839694,0.42748091603053434
11894.42,5.765899008354971,20.76589900835497,0.0,0.04115555555555556,9.976396711442312,0.9959878906249999,0.062249243164062495,9.926360083007811,45.8421416343539,101.16924161967904,20.844260772944793,43.8761505,10.246375666666667,21.0,0.15267175572519084,-1.2366412213740459,0.4122137404580153
11894.42,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,9.976396711442312,0.9959878906249999,0.062249243164062495,9.926360083007811,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.15267175572519084,-1.2366412213740459,0.4122137404580153
11894.43,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.0626495694303,1.0007762939453124,0.06464344482421874,10.012551342773437,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.07633587786259542,-1.251908396946565,0.3969465648854962
11894.44,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.077852616974603,0.9864110839843749,0.055066638183593745,10.029310754394531,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.183206106870229,-1.251908396946565,0.366412213740458
11894.46,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.065386941336833,1.0271125122070313,0.076614453125,10.012551342773437,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.21374045801526717,-1.1450381679389312,0.3816793893129771
11894.47,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.083901610511674,1.0223241088867188,0.06943184814453125,10.031704956054687,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.1984732824427481,-1.1755725190839694,0.366412213740458
11894.48,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.073390878325462,1.0127473022460938,0.06703764648437499,10.022128149414062,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.21374045801526717,-1.1297709923664123,0.3511450381679389
11894.49,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.004928444789687,0.9959878906249999,0.0526724365234375,9.955090502929687,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,-0.07633587786259542,-1.1603053435114503,0.33587786259541985
11904.15,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.031107816388483,1.0438719238281249,0.011971008300781249,9.976638317871092,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.0916030534351145,-1.1145038167938932,0.3969465648854962
11904.16,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.04652120841947,0.9840168823242187,0.023942016601562498,9.9981861328125,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.21374045801526717,-1.0534351145038168,0.5343511450381679
11904.18,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,9.996130554417919,1.0031704956054688,0.055066638183593745,9.945513696289062,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.2595419847328244,-1.0534351145038168,0.3511450381679389
11904.19,5.750567693885742,20.750567693885742,0.0,0.04115555555555556,10.108223856151145,1.0510545288085937,0.05985504150390625,10.053252770996092,45.89186498296549,101.16942551034528,20.83105849432965,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1755725190839694,0.4122137404580153
11904.19,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.108223856151145,1.0510545288085937,0.05985504150390625,10.053252770996092,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1755725190839694,0.4122137404580153
11904.2,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.062595737236759,1.0486603271484374,0.028730419921875,10.007762939453125,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.15267175572519084,-1.2061068702290076,0.4122137404580153
11904.21,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.062595737236759,1.0486603271484374,0.028730419921875,10.007762939453125,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.15267175572519084,-1.2061068702290076,0.4122137404580153
11904.21,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.06727322140233,1.0199299072265624,0.10295067138671875,10.014945544433592,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.10687022900763359,-1.1755725190839694,0.3511450381679389
11904.22,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.076202985263983,0.9935936889648437,0.05985504150390625,10.026916552734374,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.0916030534351145,-1.2061068702290076,0.3511450381679389
11904.24,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.085593746465491,1.0342951171875,0.1197100830078125,10.031704956054687,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.32061068702290074,-1.0534351145038168,0.3969465648854962
11904.25,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.051842037361899,0.9864110839843749,0.08379705810546874,10.002974536132811,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.32061068702290074,-1.083969465648855,0.44274809160305345
11904.26,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.07602862047684,0.9911994873046874,0.06943184814453125,10.026916552734374,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.2900763358778626,-1.0534351145038168,0.4732824427480916
11904.27,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.091656560390133,1.005564697265625,0.055066638183593745,10.041281762695311,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.3053435114503817,-1.0687022900763359,0.366412213740458
11904.28,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.062306918328602,0.9983820922851562,0.04548983154296875,10.012551342773437,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.04580152671755725,-1.1603053435114503,0.32061068702290074
11904.3,5.7125751727142955,20.712575172714295,0.0,0.04115555555555556,10.11454882198564,0.9720458740234375,0.047884033203124995,10.067617980957031,46.30916453943064,101.16988121086109,20.487551348921794,43.8761505,10.246375666666667,21.0,0.21374045801526717,-1.0687022900763359,0.2595419847328244
11904.3,5.751722838931892,20.75172283893189,0.0,0.04115555555555556,10.11454882198564,0.9720458740234375,0.047884033203124995,10.067617980957031,46.306332183031735,101.16941165500774,20.46512489201917,43.8761505,10.246375666666667,21.0,0.21374045801526717,-1.0687022900763359,0.2595419847328244
11904.31,5.751722838931892,20.75172283893189,0.0,0.04115555555555556,9.987084426980738,1.0079588989257813,0.055066638183593745,9.935936889648437,46.306332183031735,101.16941165500774,20.46512489201917,43.8761505,10.246375666666667,21.0,0.10687022900763359,-1.1145038167938932,0.3511450381679389
11904.31,5.751722838931892,20.75172283893189,0.0,0.04115555555555556,9.987084426980738,1.0079588989257813,0.055066638183593745,9.935936889648437,46.306332183031735,101.16941165500774,20.46512489201917,43.8761505,10.246375666666667,21.0,0.10687022900763359,-1.1145038167938932,0.3511450381679389
11904.32,5.751722838931892,20.75172283893189,0.0,0.04115555555555556,10.103755956188879,1.0534487304687499,0.06703764648437499,10.04846436767578,46.306332183031735,101.16941165500774,20.46512489201917,43.8761505,10.246375666666667,21.0,0.1984732824427481,-1.0687022900763359,0.3511450381679389
